  7.3795E+02  0.0000E+00  2.0641E-02  0.0000E+00
  7.3851E+02  0.0000E+00  2.0640E-02  0.0000E+00
  7.3907E+02  0.0000E+00  2.0638E-02  0.0000E+00
  7.3963E+02  0.0000E+00  2.0637E-02  0.0000E+00
  7.4019E+02  0.0000E+00  2.0636E-02  0.0000E+00
  7.4075E+02  0.0000E+00  2.0634E-02  0.0000E+00
  7.4131E+02  0.0000E+00  2.0633E-02  0.0000E+00
  7.4187E+02  0.0000E+00  2.0631E-02  0.0000E+00
  7.4243E+02  0.0000E+00  2.0630E-02  0.0000E+00
  7.4299E+02  0.0000E+00  2.0628E-02  0.0000E+00
  7.4355E+02  0.0000E+00  2.0627E-02  0.0000E+00
  7.4411E+02  0.0000E+00  2.0626E-02  0.0000E+00
  7.4467E+02  0.0000E+00  2.0624E-02  0.0000E+00
  7.4523E+02  0.0000E+00  2.0623E-02  0.0000E+00
  7.4579E+02  0.0000E+00  2.0621E-02  0.0000E+00
  7.4635E+02  0.0000E+00  2.0620E-02  0.0000E+00
  7.4691E+02  0.0000E+00  2.0619E-02  0.0000E+00
  7.4747E+02  0.0000E+00  2.0617E-02  0.0000E+00
  7.4803E+02  0.0000E+00  2.0616E-02  0.0000E+00
  7.4859E+02  0.0000E+00  2.0614E-02  0.0000E+00
  7.4915E+02  0.0000E+00  2.0613E-02  0.0000E+00
  7.4971E+02  0.0000E+00  2.0612E-02  0.0000E+00
  7.5027E+02  0.0000E+00  2.0610E-02  0.0000E+00
  7.5083E+02  0.0000E+00  2.0609E-02  0.0000E+00
  7.5139E+02  0.0000E+00  2.0608E-02  0.0000E+00
  7.5195E+02  0.0000E+00  2.0606E-02  0.0000E+00
  7.5251E+02  0.0000E+00  2.0605E-02  0.0000E+00
  7.5307E+02  0.0000E+00  2.0603E-02  0.0000E+00
  7.5363E+02  0.0000E+00  2.0602E-02  0.0000E+00
  7.5419E+02  0.0000E+00  2.0601E-02  0.0000E+00
  7.5475E+02  0.0000E+00  2.0599E-02  0.0000E+00
  7.5531E+02  0.0000E+00  2.0598E-02  0.0000E+00
  7.5587E+02  0.0000E+00  2.0597E-02  0.0000E+00
  7.5643E+02  0.0000E+00  2.0595E-02  0.0000E+00
  7.5699E+02  0.0000E+00  2.0594E-02  0.0000E+00
  7.5755E+02  0.0000E+00  2.0593E-02  0.0000E+00
  7.5811E+02  0.0000E+00  2.0592E-02  0.0000E+00
  7.5867E+02  0.0000E+00  2.0590E-02  0.0000E+00
  7.5923E+02  0.0000E+00  2.0589E-02  0.0000E+00
  7.5979E+02  0.0000E+00  2.0588E-02  0.0000E+00
  7.6035E+02  0.0000E+00  2.0586E-02  0.0000E+00
  7.6091E+02  0.0000E+00  2.0585E-02  0.0000E+00
  7.6147E+02  0.0000E+00  2.0584E-02  0.0000E+00
  7.6203E+02  0.0000E+00  2.0582E-02  0.0000E+00
  7.6259E+02  0.0000E+00  2.0581E-02  0.0000E+00
  7.6315E+02  0.0000E+00  2.0580E-02  0.0000E+00
  7.6371E+02  0.0000E+00  2.0579E-02  0.0000E+00
  7.6427E+02  0.0000E+00  2.0577E-02  0.0000E+00
  7.6483E+02  0.0000E+00  2.0576E-02  0.0000E+00
  7.6539E+02  0.0000E+00  2.0575E-02  0.0000E+00
  7.6595E+02  0.0000E+00  2.0574E-02  0.0000E+00
  7.6651E+02  0.0000E+00  2.0572E-02  0.0000E+00
  7.6707E+02  0.0000E+00  2.0571E-02  0.0000E+00
  7.6763E+02  0.0000E+00  2.0570E-02  0.0000E+00
  7.6819E+02  0.0000E+00  2.0569E-02  0.0000E+00
  7.6875E+02  0.0000E+00  2.0567E-02  0.0000E+00
  7.6931E+02  0.0000E+00  2.0566E-02  0.0000E+00
  7.6987E+02  0.0000E+00  2.0565E-02  0.0000E+00
  7.7044E+02  0.0000E+00  2.0564E-02  0.0000E+00
  7.7100E+02  0.0000E+00  2.0562E-02  0.0000E+00
  7.7156E+02  0.0000E+00  2.0561E-02  0.0000E+00
  7.7212E+02  0.0000E+00  2.0560E-02  0.0000E+00
  7.7268E+02  0.0000E+00  2.0559E-02  0.0000E+00
  7.7324E+02  0.0000E+00  2.0558E-02  0.0000E+00
  7.7380E+02  0.0000E+00  2.0556E-02  0.0000E+00
  7.7436E+02  0.0000E+00  2.0555E-02  0.0000E+00
  7.7492E+02  0.0000E+00  2.0554E-02  0.0000E+00
  7.7548E+02  0.0000E+00  2.0553E-02  0.0000E+00
  7.7604E+02  0.0000E+00  2.0552E-02  0.0000E+00
  7.7660E+02  0.0000E+00  2.0550E-02  0.0000E+00
  7.7716E+02  0.0000E+00  2.0549E-02  0.0000E+00
  7.7772E+02  0.0000E+00  2.0548E-02  0.0000E+00
  7.7828E+02  0.0000E+00  2.0547E-02  0.0000E+00
  7.7884E+02  0.0000E+00  2.0546E-02  0.0000E+00
  7.7940E+02  0.0000E+00  2.0544E-02  0.0000E+00
  7.7996E+02  0.0000E+00  2.0543E-02  0.0000E+00
  7.8052E+02  0.0000E+00  2.0542E-02  0.0000E+00
  7.8108E+02  0.0000E+00  2.0541E-02  0.0000E+00
  7.8164E+02  0.0000E+00  2.0540E-02  0.0000E+00
  7.8220E+02  0.0000E+00  2.0539E-02  0.0000E+00
  7.8276E+02  0.0000E+00  2.0537E-02  0.0000E+00
  7.8332E+02  0.0000E+00  2.0536E-02  0.0000E+00
  7.8388E+02  0.0000E+00  2.0535E-02  0.0000E+00
  7.8444E+02  0.0000E+00  2.0534E-02  0.0000E+00
  7.8500E+02  0.0000E+00  2.0533E-02  0.0000E+00
  7.8556E+02  0.0000E+00  2.0532E-02  0.0000E+00
  7.8612E+02  0.0000E+00  2.0531E-02  0.0000E+00
  7.8668E+02  0.0000E+00  2.0529E-02  0.0000E+00
  7.8724E+02  0.0000E+00  2.0528E-02  0.0000E+00
  7.8780E+02  0.0000E+00  2.0527E-02  0.0000E+00
  7.8836E+02  0.0000E+00  2.0526E-02  0.0000E+00
  7.8892E+02  0.0000E+00  2.0525E-02  0.0000E+00
  7.8948E+02  0.0000E+00  2.0524E-02  0.0000E+00
  7.9004E+02  0.0000E+00  2.0523E-02  0.0000E+00
  7.9060E+02  0.0000E+00  2.0522E-02  0.0000E+00
  7.9116E+02  0.0000E+00  2.0521E-02  0.0000E+00
  7.9172E+02  0.0000E+00  2.0519E-02  0.0000E+00
  7.9228E+02  0.0000E+00  2.0518E-02  0.0000E+00
  7.9284E+02  0.0000E+00  2.0517E-02  0.0000E+00
  7.9340E+02  0.0000E+00  2.0516E-02  0.0000E+00
  7.9396E+02  0.0000E+00  2.0515E-02  0.0000E+00
  7.9452E+02  0.0000E+00  2.0514E-02  0.0000E+00
  7.9508E+02  0.0000E+00  2.0513E-02  0.0000E+00
  7.9564E+02  0.0000E+00  2.0512E-02  0.0000E+00
  7.9620E+02  0.0000E+00  2.0511E-02  0.0000E+00
  7.9676E+02  0.0000E+00  2.0510E-02  0.0000E+00
  7.9732E+02  0.0000E+00  2.0509E-02  0.0000E+00
  7.9788E+02  0.0000E+00  2.0508E-02  0.0000E+00
  7.9844E+02  0.0000E+00  2.0506E-02  0.0000E+00
  7.9900E+02  0.0000E+00  2.0505E-02  0.0000E+00
  7.9956E+02  0.0000E+00  2.0504E-02  0.0000E+00
  8.0012E+02  0.0000E+00  2.0503E-02  0.0000E+00
  8.0068E+02  0.0000E+00  2.0502E-02  0.0000E+00
  8.0124E+02  0.0000E+00  2.0501E-02  0.0000E+00
  8.0180E+02  0.0000E+00  2.0500E-02  0.0000E+00
  8.0236E+02  0.0000E+00  2.0499E-02  0.0000E+00
  8.0292E+02  0.0000E+00  2.0498E-02  0.0000E+00
  8.0348E+02  0.0000E+00  2.0497E-02  0.0000E+00
  8.0404E+02  0.0000E+00  2.0496E-02  0.0000E+00
  8.0460E+02  0.0000E+00  2.0495E-02  0.0000E+00
  8.0516E+02  0.0000E+00  2.0494E-02  0.0000E+00
  8.0572E+02  0.0000E+00  2.0493E-02  0.0000E+00
  8.0628E+02  0.0000E+00  2.0492E-02  0.0000E+00
  8.0684E+02  0.0000E+00  2.0491E-02  0.0000E+00
  8.0740E+02  0.0000E+00  2.0490E-02  0.0000E+00
  8.0796E+02  0.0000E+00  2.0489E-02  0.0000E+00
  8.0852E+02  0.0000E+00  2.0488E-02  0.0000E+00
  8.0908E+02  0.0000E+00  2.0487E-02  0.0000E+00
  8.0964E+02  0.0000E+00  2.0486E-02  0.0000E+00
  8.1020E+02  0.0000E+00  2.0485E-02  0.0000E+00
  8.1076E+02  0.0000E+00  2.0484E-02  0.0000E+00
  8.1132E+02  0.0000E+00  2.0483E-02  0.0000E+00
  8.1188E+02  0.0000E+00  2.0482E-02  0.0000E+00
  8.1244E+02  0.0000E+00  2.0481E-02  0.0000E+00
  8.1300E+02  0.0000E+00  2.0480E-02  0.0000E+00
  8.1356E+02  0.0000E+00  2.0479E-02  0.0000E+00
  8.1412E+02  0.0000E+00  2.0478E-02  0.0000E+00
  8.1468E+02  0.0000E+00  2.0477E-02  0.0000E+00
  8.1524E+02  0.0000E+00  2.0476E-02  0.0000E+00
  8.1580E+02  0.0000E+00  2.0475E-02  0.0000E+00
  8.1636E+02  0.0000E+00  2.0474E-02  0.0000E+00
  8.1692E+02  0.0000E+00  2.0473E-02  0.0000E+00
  8.1748E+02  0.0000E+00  2.0472E-02  0.0000E+00
  8.1804E+02  0.0000E+00  2.0471E-02  0.0000E+00
  8.1860E+02  0.0000E+00  2.0470E-02  0.0000E+00
  8.1916E+02  0.0000E+00  2.0469E-02  0.0000E+00
  8.1972E+02  0.0000E+00  2.0468E-02  0.0000E+00
  8.2029E+02  0.0000E+00  2.0467E-02  0.0000E+00
  8.2085E+02  0.0000E+00  2.0466E-02  0.0000E+00
  8.2141E+02  0.0000E+00  2.0465E-02  0.0000E+00
  8.2197E+02  0.0000E+00  2.0464E-02  0.0000E+00
  8.2253E+02  0.0000E+00  2.0463E-02  0.0000E+00
  8.2309E+02  0.0000E+00  2.0462E-02  0.0000E+00
  8.2365E+02  0.0000E+00  2.0461E-02  0.0000E+00
  8.2421E+02  0.0000E+00  2.0460E-02  0.0000E+00
  8.2477E+02  0.0000E+00  2.0460E-02  0.0000E+00
  8.2533E+02  0.0000E+00  2.0459E-02  0.0000E+00
  8.2589E+02  0.0000E+00  2.0458E-02  0.0000E+00
  8.2645E+02  0.0000E+00  2.0457E-02  0.0000E+00
  8.2701E+02  0.0000E+00  2.0456E-02  0.0000E+00
  8.2757E+02  0.0000E+00  2.0455E-02  0.0000E+00
  8.2813E+02  0.0000E+00  2.0454E-02  0.0000E+00
  8.2869E+02  0.0000E+00  2.0453E-02  0.0000E+00
  8.2925E+02  0.0000E+00  2.0452E-02  0.0000E+00
  8.2981E+02  0.0000E+00  2.0451E-02  0.0000E+00
  8.3037E+02  0.0000E+00  2.0450E-02  0.0000E+00
  8.3093E+02  0.0000E+00  2.0449E-02  0.0000E+00
  8.3149E+02  0.0000E+00  2.0448E-02  0.0000E+00
  8.3205E+02  0.0000E+00  2.0448E-02  0.0000E+00
  8.3261E+02  0.0000E+00  2.0447E-02  0.0000E+00
  8.3317E+02  0.0000E+00  2.0446E-02  0.0000E+00
  8.3373E+02  0.0000E+00  2.0445E-02  0.0000E+00
  8.3429E+02  0.0000E+00  2.0444E-02  0.0000E+00
  8.3485E+02  0.0000E+00  2.0443E-02  0.0000E+00
  8.3541E+02  0.0000E+00  2.0442E-02  0.0000E+00
  8.3597E+02  0.0000E+00  2.0441E-02  0.0000E+00
  8.3653E+02  0.0000E+00  2.0440E-02  0.0000E+00
  8.3709E+02  0.0000E+00  2.0440E-02  0.0000E+00
  8.3765E+02  0.0000E+00  2.0439E-02  0.0000E+00
  8.3821E+02  0.0000E+00  2.0438E-02  0.0000E+00
  8.3877E+02  0.0000E+00  2.0437E-02  0.0000E+00
  8.3933E+02  0.0000E+00  2.0436E-02  0.0000E+00
  8.3989E+02  0.0000E+00  2.0435E-02  0.0000E+00
  8.4045E+02  0.0000E+00  2.0434E-02  0.0000E+00
  8.4101E+02  0.0000E+00  2.0433E-02  0.0000E+00
  8.4157E+02  0.0000E+00  2.0433E-02  0.0000E+00
  8.4213E+02  0.0000E+00  2.0432E-02  0.0000E+00
  8.4269E+02  0.0000E+00  2.0431E-02  0.0000E+00
  8.4325E+02  0.0000E+00  2.0430E-02  0.0000E+00
  8.4381E+02  0.0000E+00  2.0429E-02  0.0000E+00
  8.4437E+02  0.0000E+00  2.0428E-02  0.0000E+00
  8.4493E+02  0.0000E+00  2.0427E-02  0.0000E+00
  8.4549E+02  0.0000E+00  2.0427E-02  0.0000E+00
  8.4605E+02  0.0000E+00  2.0426E-02  0.0000E+00
  8.4661E+02  0.0000E+00  2.0425E-02  0.0000E+00
  8.4717E+02  0.0000E+00  2.0424E-02  0.0000E+00
  8.4773E+02  0.0000E+00  2.0423E-02  0.0000E+00
  8.4829E+02  0.0000E+00  2.0422E-02  0.0000E+00
  8.4885E+02  0.0000E+00  2.0422E-02  0.0000E+00
  8.4941E+02  0.0000E+00  2.0421E-02  0.0000E+00
  8.4997E+02  0.0000E+00  2.0420E-02  0.0000E+00
  8.5053E+02  0.0000E+00  2.0419E-02  0.0000E+00
  8.5109E+02  0.0000E+00  2.0418E-02  0.0000E+00
  8.5165E+02  0.0000E+00  2.0417E-02  0.0000E+00
  8.5221E+02  0.0000E+00  2.0417E-02  0.0000E+00
  8.5277E+02  0.0000E+00  2.0416E-02  0.0000E+00
  8.5333E+02  0.0000E+00  2.0415E-02  0.0000E+00
  8.5389E+02  0.0000E+00  2.0414E-02  0.0000E+00
  8.5445E+02  0.0000E+00  2.0413E-02  0.0000E+00
  8.5501E+02  0.0000E+00  2.0413E-02  0.0000E+00
  8.5557E+02  0.0000E+00  2.0412E-02  0.0000E+00
  8.5613E+02  0.0000E+00  2.0411E-02  0.0000E+00
  8.5669E+02  0.0000E+00  2.0410E-02  0.0000E+00
  8.5725E+02  0.0000E+00  2.0409E-02  0.0000E+00
  8.5781E+02  0.0000E+00  2.0408E-02  0.0000E+00
  8.5837E+02  0.0000E+00  2.0408E-02  0.0000E+00
  8.5893E+02  0.0000E+00  2.0407E-02  0.0000E+00
  8.5949E+02  0.0000E+00  2.0406E-02  0.0000E+00
  8.6005E+02  0.0000E+00  2.0405E-02  0.0000E+00
  8.6061E+02  0.0000E+00  2.0405E-02  0.0000E+00
  8.6117E+02  0.0000E+00  2.0404E-02  0.0000E+00
  8.6173E+02  0.0000E+00  2.0403E-02  0.0000E+00
  8.6229E+02  0.0000E+00  2.0402E-02  0.0000E+00
  8.6285E+02  0.0000E+00  2.0401E-02  0.0000E+00
  8.6341E+02  0.0000E+00  2.0401E-02  0.0000E+00
  8.6397E+02  0.0000E+00  2.0400E-02  0.0000E+00
  8.6453E+02  0.0000E+00  2.0399E-02  0.0000E+00
  8.6509E+02  0.0000E+00  2.0398E-02  0.0000E+00
  8.6565E+02  0.0000E+00  2.0397E-02  0.0000E+00
  8.6621E+02  0.0000E+00  2.0397E-02  0.0000E+00
  8.6677E+02  0.0000E+00  2.0396E-02  0.0000E+00
  8.6733E+02  0.0000E+00  2.0395E-02  0.0000E+00
  8.6789E+02  0.0000E+00  2.0394E-02  0.0000E+00
  8.6845E+02  0.0000E+00  2.0394E-02  0.0000E+00
  8.6901E+02  0.0000E+00  2.0393E-02  0.0000E+00
  8.6957E+02  0.0000E+00  2.0392E-02  0.0000E+00
  8.7014E+02  0.0000E+00  2.0391E-02  0.0000E+00
  8.7070E+02  0.0000E+00  2.0391E-02  0.0000E+00
  8.7126E+02  0.0000E+00  2.0390E-02  0.0000E+00
  8.7182E+02  0.0000E+00  2.0389E-02  0.0000E+00
  8.7238E+02  0.0000E+00  2.0388E-02  0.0000E+00
  8.7294E+02  0.0000E+00  2.0388E-02  0.0000E+00
  8.7350E+02  0.0000E+00  2.0387E-02  0.0000E+00
  8.7406E+02  0.0000E+00  2.0386E-02  0.0000E+00
  8.7462E+02  0.0000E+00  2.0385E-02  0.0000E+00
  8.7518E+02  0.0000E+00  2.0385E-02  0.0000E+00
  8.7574E+02  0.0000E+00  2.0384E-02  0.0000E+00
  8.7630E+02  0.0000E+00  2.0383E-02  0.0000E+00
  8.7686E+02  0.0000E+00  2.0382E-02  0.0000E+00
  8.7742E+02  0.0000E+00  2.0382E-02  0.0000E+00
  8.7798E+02  0.0000E+00  2.0381E-02  0.0000E+00
  8.7854E+02  0.0000E+00  2.0380E-02  0.0000E+00
  8.7910E+02  0.0000E+00  2.0380E-02  0.0000E+00
  8.7966E+02  0.0000E+00  2.0379E-02  0.0000E+00
  8.8022E+02  0.0000E+00  2.0378E-02  0.0000E+00
  8.8078E+02  0.0000E+00  2.0377E-02  0.0000E+00
  8.8134E+02  0.0000E+00  2.0377E-02  0.0000E+00
  8.8190E+02  0.0000E+00  2.0376E-02  0.0000E+00
  8.8246E+02  0.0000E+00  2.0375E-02  0.0000E+00
  8.8302E+02  0.0000E+00  2.0375E-02  0.0000E+00
  8.8358E+02  0.0000E+00  2.0374E-02  0.0000E+00
  8.8414E+02  0.0000E+00  2.0373E-02  0.0000E+00
  8.8470E+02  0.0000E+00  2.0372E-02  0.0000E+00
  8.8526E+02  0.0000E+00  2.0372E-02  0.0000E+00
  8.8582E+02  0.0000E+00  2.0371E-02  0.0000E+00
  8.8638E+02  0.0000E+00  2.0370E-02  0.0000E+00
  8.8694E+02  0.0000E+00  2.0370E-02  0.0000E+00
  8.8750E+02  0.0000E+00  2.0369E-02  0.0000E+00
  8.8806E+02  0.0000E+00  2.0368E-02  0.0000E+00
  8.8862E+02  0.0000E+00  2.0367E-02  0.0000E+00
  8.8918E+02  0.0000E+00  2.0367E-02  0.0000E+00
  8.8974E+02  0.0000E+00  2.0366E-02  0.0000E+00
  8.9030E+02  0.0000E+00  2.0365E-02  0.0000E+00
  8.9086E+02  0.0000E+00  2.0365E-02  0.0000E+00
  8.9142E+02  0.0000E+00  2.0364E-02  0.0000E+00
  8.9198E+02  0.0000E+00  2.0363E-02  0.0000E+00
  8.9254E+02  0.0000E+00  2.0363E-02  0.0000E+00
  8.9310E+02  0.0000E+00  2.0362E-02  0.0000E+00
  8.9366E+02  0.0000E+00  2.0361E-02  0.0000E+00
  8.9422E+02  0.0000E+00  2.0361E-02  0.0000E+00
  8.9478E+02  0.0000E+00  2.0360E-02  0.0000E+00
  8.9534E+02  0.0000E+00  2.0359E-02  0.0000E+00
  8.9590E+02  0.0000E+00  2.0359E-02  0.0000E+00
  8.9646E+02  0.0000E+00  2.0358E-02  0.0000E+00
  8.9702E+02  0.0000E+00  2.0357E-02  0.0000E+00
  8.9758E+02  0.0000E+00  2.0357E-02  0.0000E+00
  8.9814E+02  0.0000E+00  2.0356E-02  0.0000E+00
  8.9870E+02  0.0000E+00  2.0355E-02  0.0000E+00
  8.9926E+02  0.0000E+00  2.0355E-02  0.0000E+00
  8.9982E+02  0.0000E+00  2.0354E-02  0.0000E+00
  9.0038E+02  0.0000E+00  2.0353E-02  0.0000E+00
  9.0094E+02  0.0000E+00  2.0353E-02  0.0000E+00
  9.0150E+02  0.0000E+00  2.0352E-02  0.0000E+00
  9.0206E+02  0.0000E+00  2.0351E-02  0.0000E+00
  9.0262E+02  0.0000E+00  2.0351E-02  0.0000E+00
  9.0318E+02  0.0000E+00  2.0350E-02  0.0000E+00
  9.0374E+02  0.0000E+00  2.0349E-02  0.0000E+00
  9.0430E+02  0.0000E+00  2.0349E-02  0.0000E+00
  9.0486E+02  0.0000E+00  2.0348E-02  0.0000E+00
  9.0542E+02  0.0000E+00  2.0347E-02  0.0000E+00
  9.0598E+02  0.0000E+00  2.0347E-02  0.0000E+00
  9.0654E+02  0.0000E+00  2.0346E-02  0.0000E+00
  9.0710E+02  0.0000E+00  2.0345E-02  0.0000E+00
  9.0766E+02  0.0000E+00  2.0345E-02  0.0000E+00
  9.0822E+02  0.0000E+00  2.0344E-02  0.0000E+00
  9.0878E+02  0.0000E+00  2.0344E-02  0.0000E+00
  9.0934E+02  0.0000E+00  2.0343E-02  0.0000E+00
  9.0990E+02  0.0000E+00  2.0342E-02  0.0000E+00
  9.1046E+02  0.0000E+00  2.0342E-02  0.0000E+00
  9.1102E+02  0.0000E+00  2.0341E-02  0.0000E+00
  9.1158E+02  0.0000E+00  2.0340E-02  0.0000E+00
  9.1214E+02  0.0000E+00  2.0340E-02  0.0000E+00
  9.1270E+02  0.0000E+00  2.0339E-02  0.0000E+00
  9.1326E+02  0.0000E+00  2.0339E-02  0.0000E+00
  9.1382E+02  0.0000E+00  2.0338E-02  0.0000E+00
  9.1438E+02  0.0000E+00  2.0337E-02  0.0000E+00
  9.1494E+02  0.0000E+00  2.0337E-02  0.0000E+00
  9.1550E+02  0.0000E+00  2.0336E-02  0.0000E+00
  9.1606E+02  0.0000E+00  2.0335E-02  0.0000E+00
  9.1662E+02  0.0000E+00  2.0335E-02  0.0000E+00
  9.1718E+02  0.0000E+00  2.0334E-02  0.0000E+00
  9.1774E+02  0.0000E+00  2.0334E-02  0.0000E+00
  9.1830E+02  0.0000E+00  2.0333E-02  0.0000E+00
  9.1886E+02  0.0000E+00  2.0332E-02  0.0000E+00
  9.1942E+02  0.0000E+00  2.0332E-02  0.0000E+00
  9.1998E+02  0.0000E+00  2.0331E-02  0.0000E+00
  9.2055E+02  0.0000E+00  2.0331E-02  0.0000E+00
  9.2111E+02  0.0000E+00  2.0330E-02  0.0000E+00
  9.2167E+02  0.0000E+00  2.0329E-02  0.0000E+00
  9.2223E+02  0.0000E+00  2.0329E-02  0.0000E+00
  9.2279E+02  0.0000E+00  2.0328E-02  0.0000E+00
  9.2335E+02  0.0000E+00  2.0328E-02  0.0000E+00
  9.2391E+02  0.0000E+00  2.0327E-02  0.0000E+00
  9.2447E+02  0.0000E+00  2.0326E-02  0.0000E+00
  9.2503E+02  0.0000E+00  2.0326E-02  0.0000E+00
  9.2559E+02  0.0000E+00  2.0325E-02  0.0000E+00
  9.2615E+02  0.0000E+00  2.0325E-02  0.0000E+00
  9.2671E+02  0.0000E+00  2.0324E-02  0.0000E+00
  9.2727E+02  0.0000E+00  2.0323E-02  0.0000E+00
  9.2783E+02  0.0000E+00  2.0323E-02  0.0000E+00
  9.2839E+02  0.0000E+00  2.0322E-02  0.0000E+00
  9.2895E+02  0.0000E+00  2.0322E-02  0.0000E+00
  9.2951E+02  0.0000E+00  2.0321E-02  0.0000E+00
  9.3007E+02  0.0000E+00  2.0321E-02  0.0000E+00
  9.3063E+02  0.0000E+00  2.0320E-02  0.0000E+00
  9.3119E+02  0.0000E+00  2.0319E-02  0.0000E+00
  9.3175E+02  0.0000E+00  2.0319E-02  0.0000E+00
  9.3231E+02  0.0000E+00  2.0318E-02  0.0000E+00
  9.3287E+02  0.0000E+00  2.0318E-02  0.0000E+00
  9.3343E+02  0.0000E+00  2.0317E-02  0.0000E+00
  9.3399E+02  0.0000E+00  2.0317E-02  0.0000E+00
  9.3455E+02  0.0000E+00  2.0316E-02  0.0000E+00
  9.3511E+02  0.0000E+00  2.0315E-02  0.0000E+00
  9.3567E+02  0.0000E+00  2.0315E-02  0.0000E+00
  9.3623E+02  0.0000E+00  2.0314E-02  0.0000E+00
  9.3679E+02  0.0000E+00  2.0314E-02  0.0000E+00
  9.3735E+02  0.0000E+00  2.0313E-02  0.0000E+00
  9.3791E+02  0.0000E+00  2.0313E-02  0.0000E+00
  9.3847E+02  0.0000E+00  2.0312E-02  0.0000E+00
  9.3903E+02  0.0000E+00  2.0311E-02  0.0000E+00
  9.3959E+02  0.0000E+00  2.0311E-02  0.0000E+00
  9.4015E+02  0.0000E+00  2.0310E-02  0.0000E+00
  9.4071E+02  0.0000E+00  2.0310E-02  0.0000E+00
  9.4127E+02  0.0000E+00  2.0309E-02  0.0000E+00
  9.4183E+02  0.0000E+00  2.0309E-02  0.0000E+00
  9.4239E+02  0.0000E+00  2.0308E-02  0.0000E+00
  9.4295E+02  0.0000E+00  2.0308E-02  0.0000E+00
  9.4351E+02  0.0000E+00  2.0307E-02  0.0000E+00
  9.4407E+02  0.0000E+00  2.0306E-02  0.0000E+00
  9.4463E+02  0.0000E+00  2.0306E-02  0.0000E+00
  9.4519E+02  0.0000E+00  2.0305E-02  0.0000E+00
  9.4575E+02  0.0000E+00  2.0305E-02  0.0000E+00
  9.4631E+02  0.0000E+00  2.0304E-02  0.0000E+00
  9.4687E+02  0.0000E+00  2.0304E-02  0.0000E+00
  9.4743E+02  0.0000E+00  2.0303E-02  0.0000E+00
  9.4799E+02  0.0000E+00  2.0303E-02  0.0000E+00
  9.4855E+02  0.0000E+00  2.0302E-02  0.0000E+00
  9.4911E+02  0.0000E+00  2.0302E-02  0.0000E+00
  9.4967E+02  0.0000E+00  2.0301E-02  0.0000E+00
  9.5023E+02  0.0000E+00  2.0301E-02  0.0000E+00
  9.5079E+02  0.0000E+00  2.0300E-02  0.0000E+00
  9.5135E+02  0.0000E+00  2.0300E-02  0.0000E+00
  9.5191E+02  0.0000E+00  2.0299E-02  0.0000E+00
  9.5247E+02  0.0000E+00  2.0298E-02  0.0000E+00
  9.5303E+02  0.0000E+00  2.0298E-02  0.0000E+00
  9.5359E+02  0.0000E+00  2.0297E-02  0.0000E+00
  9.5415E+02  0.0000E+00  2.0297E-02  0.0000E+00
  9.5471E+02  0.0000E+00  2.0296E-02  0.0000E+00
  9.5527E+02  0.0000E+00  2.0296E-02  0.0000E+00
  9.5583E+02  0.0000E+00  2.0295E-02  0.0000E+00
  9.5639E+02  0.0000E+00  2.0295E-02  0.0000E+00
  9.5695E+02  0.0000E+00  2.0294E-02  0.0000E+00
  9.5751E+02  0.0000E+00  2.0294E-02  0.0000E+00
  9.5807E+02  0.0000E+00  2.0293E-02  0.0000E+00
  9.5863E+02  0.0000E+00  2.0293E-02  0.0000E+00
  9.5919E+02  0.0000E+00  2.0292E-02  0.0000E+00
  9.5975E+02  0.0000E+00  2.0292E-02  0.0000E+00
  9.6031E+02  0.0000E+00  2.0291E-02  0.0000E+00
  9.6087E+02  0.0000E+00  2.0291E-02  0.0000E+00
  9.6143E+02  0.0000E+00  2.0290E-02  0.0000E+00
  9.6199E+02  0.0000E+00  2.0290E-02  0.0000E+00
  9.6255E+02  0.0000E+00  2.0289E-02  0.0000E+00
  9.6311E+02  0.0000E+00  2.0289E-02  0.0000E+00
  9.6367E+02  0.0000E+00  2.0288E-02  0.0000E+00
  9.6423E+02  0.0000E+00  2.0288E-02  0.0000E+00
  9.6479E+02  0.0000E+00  2.0287E-02  0.0000E+00
  9.6535E+02  0.0000E+00  2.0287E-02  0.0000E+00
  9.6591E+02  0.0000E+00  2.0286E-02  0.0000E+00
  9.6647E+02  0.0000E+00  2.0286E-02  0.0000E+00
  9.6703E+02  0.0000E+00  2.0285E-02  0.0000E+00
  9.6759E+02  0.0000E+00  2.0285E-02  0.0000E+00
  9.6815E+02  0.0000E+00  2.0284E-02  0.0000E+00
  9.6871E+02  0.0000E+00  2.0284E-02  0.0000E+00
  9.6927E+02  0.0000E+00  2.0283E-02  0.0000E+00
  9.6983E+02  0.0000E+00  2.0283E-02  0.0000E+00
  9.7040E+02  0.0000E+00  2.0282E-02  0.0000E+00
  9.7096E+02  0.0000E+00  2.0282E-02  0.0000E+00
  9.7152E+02  0.0000E+00  2.0281E-02  0.0000E+00
  9.7208E+02  0.0000E+00  2.0281E-02  0.0000E+00
  9.7264E+02  0.0000E+00  2.0280E-02  0.0000E+00
  9.7320E+02  0.0000E+00  2.0280E-02  0.0000E+00
  9.7376E+02  0.0000E+00  2.0279E-02  0.0000E+00
  9.7432E+02  0.0000E+00  2.0279E-02  0.0000E+00
  9.7488E+02  0.0000E+00  2.0278E-02  0.0000E+00
